train/audio/8882/11438/8882_11438_001303-0003.wav|213164|pero su corazon estaba á punto de romperse de dolor.|pero su corazón estaba a punto de romperse de dolor|0.9607843137254902|4.83265306122449|9|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001303-0003.wav
train/audio/8882/11438/8882_11438_001303-0004.wav|151724|Hombres y mujeres trataban de consolarla;|hombres y mujeres trataban de consolarla|1.0|3.4394557823129253|5|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001303-0004.wav
train/audio/8882/11438/8882_11438_001303-0005.wav|92202|esto no era fácil.|esto no era fácil|1.0|2.089750566893424|3|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001303-0005.wav
train/audio/8882/11438/8882_11438_001303-0006.wav|109486|Segun cierta tradicion popular|según cierta tradición popular|0.9333333333333332|2.4816780045351474|3|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001303-0006.wav
train/audio/8882/11438/8882_11438_000278-0001.wav|326444|Sleipner se lanzó con tal vigor, que pasó con mucho por cima de la cerca.|schleigner se lanzó con tal vigor que pasó con mucho porcima de la cerca|0.9444444444444444|7.401360544217687|14|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000278-0001.wav
train/audio/8882/11438/8882_11438_000278-0002.wav|485804|Hermod cabalgó en seguida hácia el palacio, se apeó, y vió á su hermano Balder sentado en el primer puesto;|ermo cabalgó enseguida hacia el palacio se apeó y vio a su hermano walder sentado en el primer puesto|0.9326923076923076|11.014965986394555|19|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000278-0002.wav
train/audio/8882/11438/8882_11438_000278-0003.wav|144044|Hermod pasó la noche en aquel lugar|rmo pasó la noche en aquel lugar|0.9142857142857144|3.26530612244898|6|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000278-0003.wav
train/audio/8882/11438/8882_11438_002251-0001.wav|174764|Nadie sabia el origen de Sifa;|nadie sabía el origen de zifa pero|0.7941176470588236|3.961904761904762|5|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002251-0001.wav
train/audio/8882/11438/8882_11438_002251-0002.wav|124844|pero era la mas hermosa de las mujeres;|era la más hermosa de las mujeres|0.8421052631578947|2.829931972789116|7|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002251-0002.wav
train/audio/8882/11438/8882_11438_002251-0003.wav|99884|sus cabellos eran de oro.|sus cabellos eran de oro|1.0|2.2639455782312927|4|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002251-0003.wav
train/audio/8882/11438/8882_11438_002251-0004.wav|472364|Tuvieron por hijos á Lórido, que se parecia á su padre, despues á Henredo, Vingethor, Vingemer, Moda|tuvieron por hijos alórido que se parecía a su padre después a enredo vingezor vingemer|0.8526315789473684|10.710204081632654|16|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002251-0004.wav
train/audio/8882/11438/8882_11438_002400-0001.wav|251564|es el mas fuerte de los dioses y de los hombres.|es el más fuerte de los dioses y de los hombres|0.9787234042553192|5.703401360544218|10|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002400-0001.wav
train/audio/8882/11438/8882_11438_002400-0002.wav|142124|Impera en el reino de Thrudvang;|impera en el reino de furbang|0.8387096774193549|3.221768707482993|5|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002400-0002.wav
train/audio/8882/11438/8882_11438_002400-0003.wav|163244|su palacio se llama Bilskirner;|su palacio se llama bils-kirner|1.0|3.700680272108844|4|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002400-0003.wav
train/audio/8882/11438/8882_11438_002400-0004.wav|372524|contiene quinientas cuarenta salas, y es el mas vasto edificio levanta do por mano de hombres|contiene quinientas cuarenta salas y es el más vasto edificio levantado por mano de hombres|0.9782608695652174|8.44625850340136|15|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002400-0004.wav
train/audio/8882/11438/8882_11438_001658-0001.wav|545324|Tú aludes á mi combate con Hrugner, gigante de gran corazon, y que tenia una cabeza de piedra.|thor kins tu a ludes a mi combate con hrokner gigante de gran corazón y que tenía una cabeza de piedra|0.8333333333333334|12.364625850340136|17|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001658-0001.wav
train/audio/8882/11438/8882_11438_001658-0002.wav|186284|Sin embargo, fue vencido fácilmente;|sin embargo fue vencido fácilmente|1.0|4.22312925170068|4|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001658-0002.wav
train/audio/8882/11438/8882_11438_001658-0003.wav|113324|yo le hice desmayar ante mí|yo le ice desmayar ante mí|0.962962962962963|2.5687074829931973|5|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001658-0003.wav
train/audio/8882/11438/8882_11438_000858-0001.wav|852524|Hé aquí un cuarto: Si el enemigo está en el bosque y dispuesto á hacerte daño, este canto quebrantará á tu albedrío su valor, y le trasformará en espíritu de paz|nueve e aquí un cuarto si el enemigo está en el bosque dispuesto a hacerte daño este canto quebrantará a tu alvedrío su valor y le transformará en espíritu de paz|0.9197530864197532|19.33061224489796|30|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000858-0001.wav
train/audio/8882/11438/8882_11438_000282-0001.wav|462764|Skrymer se bajó para recoger su guante, y vió Thor que era la casa donde habia pasado la noche;|scrimer se bajó para recoger su guante y vio zhor que era la casa donde había pasado la noche|0.946236559139785|10.49251700680272|18|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000282-0001.wav
train/audio/8882/11438/8882_11438_000282-0002.wav|209324|la habitacion interior era el pulgar del guante.|la habitación interior era el pulgar del guante|0.9787234042553192|4.745578231292517|7|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000282-0002.wav
train/audio/8882/11438/8882_11438_000282-0003.wav|261164|Skrymer preguntó á Thor si queria admitirle en su compañía|scrimmer preguntó a thor si quería admitirle en su compañía|0.9152542372881356|5.921088435374149|9|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000282-0003.wav
train/audio/8882/11438/8882_11438_001101-0001.wav|353324|instante.  Thiasse, no hallando á Iduna en casa, tomó su forma de águila y voló tras de Loke.|ciase no hallando ayduna en casa tomó su forma de águila y voló tras de loque|0.797752808988764|8.010884353741497|18|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001101-0001.wav
train/audio/8882/11438/8882_11438_001101-0002.wav|380204|Cuando los Asios vieron al halcon que llegaba á todo vuelo con su nuez, y al águila que le perseguia|cuando los acios vieron al alcón que llegaba a todo vuelo con su nuez y al águila que le perseguía|0.9494949494949496|8.620408163265306|19|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001101-0002.wav
train/audio/8882/11438/8882_11438_000197-0001.wav|428204|se levantó al romper el dia, se vistió, y se preparó á salir al mar para dedicarse á la pesca.|se levantó al romper el día se vistió y se preparó a salir al mar para dedicarse a la pesca|0.967032967032967|9.708843537414966|19|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000197-0001.wav
train/audio/8882/11438/8882_11438_000197-0002.wav|403244|Thor se levantó igualmente, se vistió pronto, y pidió al gigante permiso para acompañarle.|thor se levantó igualmente se vistió pronto y pidió al gigante permiso para acompañarle|1.0|9.142857142857142|13|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000197-0002.wav
train/audio/8882/11438/8882_11438_000197-0003.wav|19244|Hymer|imer|0.6|0.4353741496598639|0|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000197-0003.wav
train/audio/8882/11438/8882_11438_000995-0001.wav|541484|recibiendo de ella la promesa de que, en pasando nueve noches, iria á Baroe para celebrar allí sus bodas con Frey.|recibiendo de ella la promesa de que empasando nueve noches iría a varoe para celebrar allí sus bodas con frey|0.954954954954955|12.277551020408165|20|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000995-0001.wav
train/audio/8882/11438/8882_11438_000995-0002.wav|337964|Cuando Skirner dijo á su amo el resultado de la negociacion, Frey cantó|cuando skirner dijo a su amo el resultado de la negociación frey cantó|0.9714285714285714|7.662585034013605|12|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000995-0002.wav
train/audio/8882/11438/8882_11438_000930-0001.wav|474284|Gudruna, despues de matar á Atle, se fue á la playa y se metió en el mar con intencion de ahogarse, pero no pudo hundirse.|gudruna después de matar a atle se fue a la playa y se metió en el mar con intención de ahogarse pero no pudo hundirse|0.9661016949152542|10.75374149659864|24|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000930-0001.wav
train/audio/8882/11438/8882_11438_000930-0002.wav|430124|Las corrientes la llevaron al otro lado del golfo, al pais del rey Jonaker, y este príncipe la tomó por esposa|las corrientes la llevaron al otro lado del golfo al país del rey honaker y este príncipe la tomó por esposa|0.9814814814814816|9.752380952380951|20|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000930-0002.wav
train/audio/8882/11438/8882_11438_002075-0001.wav|324524|y la espada, este sol del Dios de los ejércitos, fulmina sus rayos.|y la espada este sol del dios de los ejércitos culmina sus rayos|0.984375|7.357823129251701|12|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002075-0001.wav
train/audio/8882/11438/8882_11438_002075-0002.wav|589484|Las montañas de granito crugen, los gigantes vagan á la aventura, los hombres se precipitan en los caminos de Hela, y el cielo se hiende|las montañas de granito crujen los gigantes vagan a la aventura los hombres se precipitan en los caminos de ela y el cielo seyiende|0.962406015037594|13.365986394557822|24|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002075-0002.wav
train/audio/8882/11438/8882_11438_002179-0001.wav|205484|Fenris aulla de una manera horrorosa;|fenris ahulla de una manera horrorosa|0.972972972972973|4.658503401360544|5|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002179-0001.wav
train/audio/8882/11438/8882_11438_002179-0002.wav|334124|la espuma que sale de su boca se convierte en un rio llamado Von.|la espuma que sale de su boca se convierte en un río llamado von|0.984375|7.575510204081633|13|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002179-0002.wav
train/audio/8882/11438/8882_11438_002179-0003.wav|243884|En este sitio permanecerá tendido hasta|en este sitio permanecerá tendido hasta ragnaroker|0.78|5.529251700680272|5|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002179-0003.wav
train/audio/8882/11438/8882_11438_002331-0001.wav|403244|El cuerpo de Balder es tan hermoso, tan brillante, que esparce la luz en derredor.|el cuerpo de walder es tan hermoso tan brillante que esparce la luz enderredor|0.9746835443037974|9.142857142857142|14|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002331-0001.wav
train/audio/8882/11438/8882_11438_002331-0002.wav|387884|Hay una flor que se compara á las cejas de este dios, y es la mas blanca de todas las flores|hay una flor que se compara a las cejas de este dios y es la más blanca de todas las flores|0.978021978021978|8.794557823129251|20|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002331-0002.wav
train/audio/8882/11438/8882_11438_002112-0001.wav|224684|fue creado bastante tiempo antes que la tierra;|fue creado bastante tiempo antes que la tierra|1.0|5.093877551020408|7|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002112-0001.wav
train/audio/8882/11438/8882_11438_002112-0002.wav|253484|en su centro se hallaba un pozo llamado Hvergelmer.|en su centro se hallaba un pozo llamado wergelmer|0.96|5.746938775510204|8|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002112-0002.wav
train/audio/8882/11438/8882_11438_002112-0003.wav|393644|Los rios siguientes se precipitan en Hvergelmer: el Svoel, el Gunndra, el Fioerm, el|los ríos siguientes se precipitan en wergelmer el svo<unk>l el wundra el fiolr|0.8375|8.92517006802721|13|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002112-0003.wav
train/audio/8882/11438/8882_11438_000478-0001.wav|374444|con qué hazañas se proponia sostener su fama y la celebridad de sus grandes hechos.|con qué hazañas se proponía sostener su fama y la celebridad de sus grandes hechos|0.9878048780487804|8.489795918367347|14|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000478-0001.wav
train/audio/8882/11438/8882_11438_000478-0002.wav|268844|Thor respondió que preferia luchar á quien mas bebiese.|zor respondió que prefería luchar a quien más bebiese|0.9074074074074074|6.095238095238095|8|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000478-0002.wav
